Test
4
X
Y
Z
data
0.000000 0.000000 0.000000 0.576660
10.000000 0.000000 0.000000 0.276020
20.000000 0.000000 0.000000 0.276828
30.000000 0.000000 0.000000 0.247778
40.000000 0.000000 0.000000 0.450445
50.000000 0.000000 0.000000 0.304268
60.000000 0.000000 0.000000 1.332090
70.000000 0.000000 0.000000 0.883611
80.000000 0.000000 0.000000 0.850495
90.000000 0.000000 0.000000 0.953491
100.000000 0.000000 0.000000 0.602792
110.000000 0.000000 0.000000 -0.238244
120.000000 0.000000 0.000000 0.519185
130.000000 0.000000 0.000000 0.746847
140.000000 0.000000 0.000000 0.259877
150.000000 0.000000 0.000000 -0.121099
160.000000 0.000000 0.000000 -0.127485
170.000000 0.000000 0.000000 0.100247
180.000000 0.000000 0.000000 0.750065
190.000000 0.000000 0.000000 1.065251
200.000000 0.000000 0.000000 0.308780
210.000000 0.000000 0.000000 0.248364
220.000000 0.000000 0.000000 -0.075256
230.000000 0.000000 0.000000 0.278942
240.000000 0.000000 0.000000 0.184999
250.000000 0.000000 0.000000 0.819454
260.000000 0.000000 0.000000 0.746762
270.000000 0.000000 0.000000 0.585385
280.000000 0.000000 0.000000 0.509379
290.000000 0.000000 0.000000 0.576661
300.000000 0.000000 0.000000 0.451359
310.000000 0.000000 0.000000 0.748416
320.000000 0.000000 0.000000 0.537927
330.000000 0.000000 0.000000 -0.036369
340.000000 0.000000 0.000000 -0.353698
350.000000 0.000000 0.000000 0.232080
360.000000 0.000000 0.000000 0.175772
370.000000 0.000000 0.000000 -0.416668
380.000000 0.000000 0.000000 -0.539123
390.000000 0.000000 0.000000 -0.302831
0.000000 10.000000 0.000000 -0.258235
10.000000 10.000000 0.000000 -0.452161
20.000000 10.000000 0.000000 -0.508792
30.000000 10.000000 0.000000 -1.156336
40.000000 10.000000 0.000000 -0.068330
50.000000 10.000000 0.000000 -0.143249
60.000000 10.000000 0.000000 -0.154700
70.000000 10.000000 0.000000 0.365040
80.000000 10.000000 0.000000 -0.074813
90.000000 10.000000 0.000000 -0.269895
100.000000 10.000000 0.000000 -0.175624
110.000000 10.000000 0.000000 -1.171780
120.000000 10.000000 0.000000 -0.277444
130.000000 10.000000 0.000000 0.311288
140.000000 10.000000 0.000000 0.012217
150.000000 10.000000 0.000000 -0.354851
160.000000 10.000000 0.000000 0.455870
170.000000 10.000000 0.000000 0.366389
180.000000 10.000000 0.000000 0.536158
190.000000 10.000000 0.000000 0.985788
200.000000 10.000000 0.000000 0.439955
210.000000 10.000000 0.000000 0.261219
220.000000 10.000000 0.000000 0.127337
230.000000 10.000000 0.000000 -0.338829
240.000000 10.000000 0.000000 0.612752
250.000000 10.000000 0.000000 0.829555
260.000000 10.000000 0.000000 0.560304
270.000000 10.000000 0.000000 0.296483
280.000000 10.000000 0.000000 -0.191943
290.000000 10.000000 0.000000 -0.073648
300.000000 10.000000 0.000000 0.795751
310.000000 10.000000 0.000000 1.150944
320.000000 10.000000 0.000000 -0.056824
330.000000 10.000000 0.000000 0.555682
340.000000 10.000000 0.000000 -0.417762
350.000000 10.000000 0.000000 -0.246715
360.000000 10.000000 0.000000 0.337858
370.000000 10.000000 0.000000 -0.288533
380.000000 10.000000 0.000000 -0.215042
390.000000 10.000000 0.000000 -0.477255
0.000000 20.000000 0.000000 -0.233254
10.000000 20.000000 0.000000 -0.124638
