Test
4
X
Y
Z
data
0.000000 0.000000 0.000000 0.618902
10.000000 0.000000 0.000000 -0.522974
20.000000 0.000000 0.000000 -0.436482
30.000000 0.000000 0.000000 0.223542
40.000000 0.000000 0.000000 -0.061899
50.000000 0.000000 0.000000 -0.242475
60.000000 0.000000 0.000000 -0.645475
70.000000 0.000000 0.000000 -0.942183
80.000000 0.000000 0.000000 -1.212299
90.000000 0.000000 0.000000 -1.015230
100.000000 0.000000 0.000000 -1.264462
110.000000 0.000000 0.000000 -1.018550
120.000000 0.000000 0.000000 -1.855482
130.000000 0.000000 0.000000 -2.527842
140.000000 0.000000 0.000000 -2.065469
150.000000 0.000000 0.000000 -2.013257
160.000000 0.000000 0.000000 -2.104093
170.000000 0.000000 0.000000 -1.694606
180.000000 0.000000 0.000000 -1.485092
190.000000 0.000000 0.000000 -1.289161
200.000000 0.000000 0.000000 -2.092520
210.000000 0.000000 0.000000 -1.538858
220.000000 0.000000 0.000000 -1.367595
230.000000 0.000000 0.000000 -0.554113
240.000000 0.000000 0.000000 -1.551244
250.000000 0.000000 0.000000 -1.787925
260.000000 0.000000 0.000000 -2.239993
270.000000 0.000000 0.000000 -1.842917
280.000000 0.000000 0.000000 -2.097461
290.000000 0.000000 0.000000 -1.523115
300.000000 0.000000 0.000000 -1.411278
310.000000 0.000000 0.000000 -1.773712
320.000000 0.000000 0.000000 -2.182173
330.000000 0.000000 0.000000 -1.108342
340.000000 0.000000 0.000000 -1.046979
350.000000 0.000000 0.000000 -1.217379
360.000000 0.000000 0.000000 -1.153055
370.000000 0.000000 0.000000 -0.722586
380.000000 0.000000 0.000000 -1.083920
390.000000 0.000000 0.000000 -0.563720
0.000000 10.000000 0.000000 0.642989
10.000000 10.000000 0.000000 0.284966
20.000000 10.000000 0.000000 0.174247
30.000000 10.000000 0.000000 0.218271
40.000000 10.000000 0.000000 0.265022
50.000000 10.000000 0.000000 -1.054919
60.000000 10.000000 0.000000 -1.205172
70.000000 10.000000 0.000000 -1.047755
80.000000 10.000000 0.000000 -0.919457
90.000000 10.000000 0.000000 -1.175062
100.000000 10.000000 0.000000 -0.867120
110.000000 10.000000 0.000000 -1.785837
120.000000 10.000000 0.000000 -1.473640
130.000000 10.000000 0.000000 -2.026759
140.000000 10.000000 0.000000 -1.868713
150.000000 10.000000 0.000000 -1.804464
160.000000 10.000000 0.000000 -1.004642
170.000000 10.000000 0.000000 -1.967612
180.000000 10.000000 0.000000 -1.412404
190.000000 10.000000 0.000000 -1.794783
200.000000 10.000000 0.000000 -1.878107
210.000000 10.000000 0.000000 -2.086500
220.000000 10.000000 0.000000 -1.303899
230.000000 10.000000 0.000000 -1.618329
240.000000 10.000000 0.000000 -1.679909
250.000000 10.000000 0.000000 -1.520972
260.000000 10.000000 0.000000 -1.054024
270.000000 10.000000 0.000000 -1.120862
280.000000 10.000000 0.000000 -1.314589
290.000000 10.000000 0.000000 -1.867036
300.000000 10.000000 0.000000 -0.835472
310.000000 10.000000 0.000000 -1.407856
320.000000 10.000000 0.000000 -1.005427
330.000000 10.000000 0.000000 -0.747521
340.000000 10.000000 0.000000 -0.498425
350.000000 10.000000 0.000000 -1.061280
360.000000 10.000000 0.000000 -0.693002
370.000000 10.000000 0.000000 -0.851666
380.000000 10.000000 0.000000 -0.889098
390.000000 10.000000 0.000000 -0.062936
0.000000 20.000000 0.000000 0.090408
10.000000 20.000000 0.000000 0.838356
20.000000 20.000000 0.000000 -0.259628
30.000000 20.000000 0.000000 -0.641000
40.000000 20.000000 0.000000 -0.792782
50.000000 20.000000 0.000000 -0.534956
60.000000 20.000000 0.000000 -0.464824
70.000000 20.000000 0.000000 -0.275542
80.000000 20.000000 0.000000 -0.588025
90.000000 20.000000 0.000000 -0.350344
100.000000 20.000000 0.000000 -2.161382
110.000000 20.000000 0.000000 -1.577842
120.000000 20.000000 0.000000 -1.516339
130.000000 20.000000 0.000000 -1.603536
140.000000 20.000000 0.000000 -1.539035
150.000000 20.000000 0.000000 -1.902351
160.000000 20.000000 0.000000 -1.073470
170.000000 20.000000 0.000000 -2.050018
180.000000 20.000000 0.000000 -1.560718
190.000000 20.000000 0.000000 -1.434233
200.000000 20.000000 0.000000 -1.109791
210.000000 20.000000 0.000000 -1.844043
220.000000 20.000000 0.000000 -1.452299
230.000000 20.000000 0.000000 -1.133199
240.000000 20.000000 0.000000 -1.921330
250.000000 20.000000 0.000000 -0.856246
260.000000 20.000000 0.000000 -0.996917
270.000000 20.000000 0.000000 -0.790869
280.000000 20.000000 0.000000 -1.012954
290.000000 20.000000 0.000000 -1.457562
300.000000 20.000000 0.000000 -1.017242
310.000000 20.000000 0.000000 -0.769957
320.000000 20.000000 0.000000 -0.528931
330.000000 20.000000 0.000000 -0.625532
340.000000 20.000000 0.000000 -0.760006
350.000000 20.000000 0.000000 -1.128891
360.000000 20.000000 0.000000 0.010472
370.000000 20.000000 0.000000 -0.126009
380.000000 20.000000 0.000000 0.396623
390.000000 20.000000 0.000000 0.690725
0.000000 30.000000 0.000000 0.741696
10.000000 30.000000 0.000000 0.209142
20.000000 30.000000 0.000000 0.105215
30.000000 30.000000 0.000000 -0.426748
40.000000 30.000000 0.000000 -0.541114
50.000000 30.000000 0.000000 -0.446317
60.000000 30.000000 0.000000 -0.285007
70.000000 30.000000 0.000000 -0.748753
80.000000 30.000000 0.000000 -1.325203
90.000000 30.000000 0.000000 -1.270585
100.000000 30.000000 0.000000 -0.857102
110.000000 30.000000 0.000000 -1.311002
120.000000 30.000000 0.000000 -0.771964
130.000000 30.000000 0.000000 -1.415563
140.000000 30.000000 0.000000 -1.117403
150.000000 30.000000 0.000000 -1.222886
160.000000 30.000000 0.000000 -0.859438
170.000000 30.000000 0.000000 -1.596137
180.000000 30.000000 0.000000 -1.835557
190.000000 30.000000 0.000000 -1.237974
200.000000 30.000000 0.000000 -0.769387
210.000000 30.000000 0.000000 -1.778337
220.000000 30.000000 0.000000 -0.302579
230.000000 30.000000 0.000000 -1.098747
240.000000 30.000000 0.000000 -0.592633
250.000000 30.000000 0.000000 -0.567748
260.000000 30.000000 0.000000 -0.531363
270.000000 30.000000 0.000000 -0.511745
280.000000 30.000000 0.000000 -0.611109
290.000000 30.000000 0.000000 -0.396152
300.000000 30.000000 0.000000 -0.148878
310.000000 30.000000 0.000000 -0.879811
320.000000 30.000000 0.000000 -0.610103
330.000000 30.000000 0.000000 -0.292576
340.000000 30.000000 0.000000 -0.679722
350.000000 30.000000 0.000000 -0.632074
360.000000 30.000000 0.000000 0.790233
370.000000 30.000000 0.000000 0.060768
380.000000 30.000000 0.000000 0.369472
390.000000 30.000000 0.000000 1.053815
0.000000 40.000000 0.000000 0.636275
10.000000 40.000000 0.000000 0.742291
20.000000 40.000000 0.000000 -0.036537
30.000000 40.000000 0.000000 -0.079006
40.000000 40.000000 0.000000 -0.935289
50.000000 40.000000 0.000000 -0.667231
60.000000 40.000000 0.000000 -0.714878
70.000000 40.000000 0.000000 -0.920336
80.000000 40.000000 0.000000 -1.609666
90.000000 40.000000 0.000000 -1.198075
100.000000 40.000000 0.000000 -0.895630
110.000000 40.000000 0.000000 -1.302118
120.000000 40.000000 0.000000 -1.775580
130.000000 40.000000 0.000000 -1.453007
140.000000 40.000000 0.000000 -1.436266
150.000000 40.000000 0.000000 -2.000626
160.000000 40.000000 0.000000 -1.919129
170.000000 40.000000 0.000000 -1.707394
180.000000 40.000000 0.000000 -1.413712
190.000000 40.000000 0.000000 -1.326147
200.000000 40.000000 0.000000 -1.116902
210.000000 40.000000 0.000000 -1.216038
220.000000 40.000000 0.000000 -0.178151
230.000000 40.000000 0.000000 -0.269064
240.000000 40.000000 0.000000 -1.009828
250.000000 40.000000 0.000000 -0.360055
260.000000 40.000000 0.000000 -0.333719
270.000000 40.000000 0.000000 -0.474407
280.000000 40.000000 0.000000 0.328140
290.000000 40.000000 0.000000 -0.280676
300.000000 40.000000 0.000000 -0.827098
310.000000 40.000000 0.000000 -0.555496
320.000000 40.000000 0.000000 0.029563
330.000000 40.000000 0.000000 0.507136
340.000000 40.000000 0.000000 -0.014492
350.000000 40.000000 0.000000 -0.560021
360.000000 40.000000 0.000000 0.448750
370.000000 40.000000 0.000000 -0.182478
380.000000 40.000000 0.000000 0.304343
390.000000 40.000000 0.000000 0.616334
0.000000 50.000000 0.000000 0.630877
10.000000 50.000000 0.000000 -0.501086
20.000000 50.000000 0.000000 -0.696220
30.000000 50.000000 0.000000 -0.036599
40.000000 50.000000 0.000000 -0.718078
50.000000 50.000000 0.000000 -1.290994
60.000000 50.000000 0.000000 -1.247847
70.000000 50.000000 0.000000 -2.022517
80.000000 50.000000 0.000000 -1.800454
90.000000 50.000000 0.000000 -1.456238
100.000000 50.000000 0.000000 -1.373662
110.000000 50.000000 0.000000 -1.652811
120.000000 50.000000 0.000000 -1.513613
130.000000 50.000000 0.000000 -1.811343
140.000000 50.000000 0.000000 -2.372426
150.000000 50.000000 0.000000 -1.896944
160.000000 50.000000 0.000000 -1.468612
170.000000 50.000000 0.000000 -0.968923
180.000000 50.000000 0.000000 -1.429709
190.000000 50.000000 0.000000 -1.392413
200.000000 50.000000 0.000000 -1.605363
210.000000 50.000000 0.000000 -2.077530
220.000000 50.000000 0.000000 -0.656626
230.000000 50.000000 0.000000 -0.345131
240.000000 50.000000 0.000000 -0.942391
250.000000 50.000000 0.000000 -0.690095
260.000000 50.000000 0.000000 -0.549465
270.000000 50.000000 0.000000 -0.436937
280.000000 50.000000 0.000000 -0.963835
290.000000 50.000000 0.000000 -0.014041
300.000000 50.000000 0.000000 -0.706679
310.000000 50.000000 0.000000 -0.452885
320.000000 50.000000 0.000000 0.395701
330.000000 50.000000 0.000000 0.159498
340.000000 50.000000 0.000000 -0.315657
350.000000 50.000000 0.000000 -0.284582
360.000000 50.000000 0.000000 0.906731
370.000000 50.000000 0.000000 0.470658
380.000000 50.000000 0.000000 -0.132453
390.000000 50.000000 0.000000 0.627690
0.000000 60.000000 0.000000 0.189540
10.000000 60.000000 0.000000 -0.191651
20.000000 60.000000 0.000000 0.241020
30.000000 60.000000 0.000000 -0.102747
40.000000 60.000000 0.000000 -0.973373
50.000000 60.000000 0.000000 -1.847541
60.000000 60.000000 0.000000 -1.781878
70.000000 60.000000 0.000000 -0.765221
80.000000 60.000000 0.000000 -0.905207
90.000000 60.000000 0.000000 -1.218249
100.000000 60.000000 0.000000 -1.250923
110.000000 60.000000 0.000000 -1.465281
120.000000 60.000000 0.000000 -1.054131
130.000000 60.000000 0.000000 -1.498597
140.000000 60.000000 0.000000 -1.281666
150.000000 60.000000 0.000000 -1.190816
160.000000 60.000000 0.000000 -1.283696
170.000000 60.000000 0.000000 -1.227297
180.000000 60.000000 0.000000 -1.328371
190.000000 60.000000 0.000000 -1.535748
200.000000 60.000000 0.000000 -1.088699
210.000000 60.000000 0.000000 -1.580941
220.000000 60.000000 0.000000 -0.715377
230.000000 60.000000 0.000000 -0.200742
240.000000 60.000000 0.000000 -0.834340
250.000000 60.000000 0.000000 -0.239776
260.000000 60.000000 0.000000 0.322365
270.000000 60.000000 0.000000 -0.219964
280.000000 60.000000 0.000000 0.110182
290.000000 60.000000 0.000000 -0.055077
300.000000 60.000000 0.000000 0.264327
310.000000 60.000000 0.000000 0.206352
320.000000 60.000000 0.000000 0.166858
330.000000 60.000000 0.000000 -0.168063
340.000000 60.000000 0.000000 0.461528
350.000000 60.000000 0.000000 0.764031
360.000000 60.000000 0.000000 1.470961
370.000000 60.000000 0.000000 0.712058
380.000000 60.000000 0.000000 0.202396
390.000000 60.000000 0.000000 0.490440
0.000000 70.000000 0.000000 -0.774585
10.000000 70.000000 0.000000 -0.532989
20.000000 70.000000 0.000000 -0.155564
30.000000 70.000000 0.000000 -0.181756
40.000000 70.000000 0.000000 -0.874707
50.000000 70.000000 0.000000 -1.237883
60.000000 70.000000 0.000000 -1.534727
70.000000 70.000000 0.000000 -1.020378
80.000000 70.000000 0.000000 -1.462391
90.000000 70.000000 0.000000 -0.807005
100.000000 70.000000 0.000000 -0.693624
110.000000 70.000000 0.000000 -1.238022
120.000000 70.000000 0.000000 -0.808166
130.000000 70.000000 0.000000 -1.852327
140.000000 70.000000 0.000000 -0.904808
150.000000 70.000000 0.000000 -0.894979
160.000000 70.000000 0.000000 -0.945027
170.000000 70.000000 0.000000 -1.221797
180.000000 70.000000 0.000000 -1.781570
190.000000 70.000000 0.000000 -1.514896
200.000000 70.000000 0.000000 -0.833170
210.000000 70.000000 0.000000 -1.284733
220.000000 70.000000 0.000000 -0.050440
230.000000 70.000000 0.000000 -0.827981
240.000000 70.000000 0.000000 -0.891000
250.000000 70.000000 0.000000 -0.424611
260.000000 70.000000 0.000000 0.525545
270.000000 70.000000 0.000000 -0.464852
280.000000 70.000000 0.000000 -0.468737
290.000000 70.000000 0.000000 0.486177
300.000000 70.000000 0.000000 0.439637
310.000000 70.000000 0.000000 0.274816
320.000000 70.000000 0.000000 -0.554849
330.000000 70.000000 0.000000 -0.558673
340.000000 70.000000 0.000000 0.482516
350.000000 70.000000 0.000000 0.651256
360.000000 70.000000 0.000000 0.809281
370.000000 70.000000 0.000000 0.085392
380.000000 70.000000 0.000000 0.120106
390.000000 70.000000 0.000000 0.503748
0.000000 80.000000 0.000000 -1.079764
10.000000 80.000000 0.000000 -0.542982
20.000000 80.000000 0.000000 -1.173377
30.000000 80.000000 0.000000 -1.287448
40.000000 80.000000 0.000000 -2.154114
50.000000 80.000000 0.000000 -1.323185
60.000000 80.000000 0.000000 -1.558340
70.000000 80.000000 0.000000 -1.317170
80.000000 80.000000 0.000000 -2.006156
90.000000 80.000000 0.000000 -1.777973
100.000000 80.000000 0.000000 -1.512425
110.000000 80.000000 0.000000 -1.841402
120.000000 80.000000 0.000000 -1.288584
130.000000 80.000000 0.000000 -0.484764
140.000000 80.000000 0.000000 -0.445154
150.000000 80.000000 0.000000 -1.051856
160.000000 80.000000 0.000000 -1.060883
170.000000 80.000000 0.000000 -2.010064
180.000000 80.000000 0.000000 -1.597237
190.000000 80.000000 0.000000 -1.363630
200.000000 80.000000 0.000000 -0.672678
210.000000 80.000000 0.000000 -1.216633
220.000000 80.000000 0.000000 -0.927764
230.000000 80.000000 0.000000 -0.475516
240.000000 80.000000 0.000000 -0.128073
250.000000 80.000000 0.000000 -0.355093
260.000000 80.000000 0.000000 -0.682996
270.000000 80.000000 0.000000 -0.614015
280.000000 80.000000 0.000000 -0.342010
290.000000 80.000000 0.000000 -0.777245
300.000000 80.000000 0.000000 -0.223926
310.000000 80.000000 0.000000 -0.051259
320.000000 80.000000 0.000000 -0.553066
330.000000 80.000000 0.000000 -0.566158
340.000000 80.000000 0.000000 0.327157
350.000000 80.000000 0.000000 -0.071182
360.000000 80.000000 0.000000 0.617049
370.000000 80.000000 0.000000 0.286896
380.000000 80.000000 0.000000 0.777677
390.000000 80.000000 0.000000 1.312622
0.000000 90.000000 0.000000 -0.252338
10.000000 90.000000 0.000000 -0.557566
20.000000 90.000000 0.000000 -1.351476
30.000000 90.000000 0.000000 -1.914493
40.000000 90.000000 0.000000 -1.513557
50.000000 90.000000 0.000000 -1.617016
60.000000 90.000000 0.000000 -1.222783
70.000000 90.000000 0.000000 -1.946610
80.000000 90.000000 0.000000 -2.421750
90.000000 90.000000 0.000000 -1.717269
100.000000 90.000000 0.000000 -1.901640
110.000000 90.000000 0.000000 -1.393227
120.000000 90.000000 0.000000 -1.270513
130.000000 90.000000 0.000000 -1.327478
140.000000 90.000000 0.000000 -1.106807
150.000000 90.000000 0.000000 -1.271336
160.000000 90.000000 0.000000 -1.697829
170.000000 90.000000 0.000000 -1.722265
180.000000 90.000000 0.000000 -1.312114
190.000000 90.000000 0.000000 -1.323059
200.000000 90.000000 0.000000 -1.600952
210.000000 90.000000 0.000000 -1.725943
220.000000 90.000000 0.000000 -1.165697
230.000000 90.000000 0.000000 -1.176996
240.000000 90.000000 0.000000 -0.962306
250.000000 90.000000 0.000000 -0.323436
260.000000 90.000000 0.000000 -0.703337
270.000000 90.000000 0.000000 -0.632450
280.000000 90.000000 0.000000 -0.966852
290.000000 90.000000 0.000000 -1.036657
300.000000 90.000000 0.000000 -0.061291
310.000000 90.000000 0.000000 -0.424023
320.000000 90.000000 0.000000 -0.546600
330.000000 90.000000 0.000000 -0.515447
340.000000 90.000000 0.000000 -0.601693
350.000000 90.000000 0.000000 -0.327548
360.000000 90.000000 0.000000 0.250558
370.000000 90.000000 0.000000 -0.075039
380.000000 90.000000 0.000000 0.221288
390.000000 90.000000 0.000000 1.252220
0.000000 100.000000 0.000000 -0.412451
10.000000 100.000000 0.000000 -1.145644
20.000000 100.000000 0.000000 -0.812091
30.000000 100.000000 0.000000 -1.494720
40.000000 100.000000 0.000000 -1.579542
50.000000 100.000000 0.000000 -1.614656
60.000000 100.000000 0.000000 -1.410425
70.000000 100.000000 0.000000 -2.039040
80.000000 100.000000 0.000000 -2.084878
90.000000 100.000000 0.000000 -0.725154
100.000000 100.000000 0.000000 -1.950101
110.000000 100.000000 0.000000 -2.026628
120.000000 100.000000 0.000000 -1.244039
130.000000 100.000000 0.000000 -1.167330
140.000000 100.000000 0.000000 -1.383282
150.000000 100.000000 0.000000 -1.370611
160.000000 100.000000 0.000000 -2.068469
170.000000 100.000000 0.000000 -1.473031
180.000000 100.000000 0.000000 -0.704233
190.000000 100.000000 0.000000 -0.564225
200.000000 100.000000 0.000000 -1.511332
210.000000 100.000000 0.000000 -1.667551
220.000000 100.000000 0.000000 -0.868940
230.000000 100.000000 0.000000 -0.536443
240.000000 100.000000 0.000000 -0.711607
250.000000 100.000000 0.000000 -0.467753
260.000000 100.000000 0.000000 -0.665868
270.000000 100.000000 0.000000 -0.972143
280.000000 100.000000 0.000000 -0.374479
290.000000 100.000000 0.000000 -0.941792
300.000000 100.000000 0.000000 -1.012098
310.000000 100.000000 0.000000 -0.431931
320.000000 100.000000 0.000000 -0.547542
330.000000 100.000000 0.000000 -0.017413
340.000000 100.000000 0.000000 -0.506613
350.000000 100.000000 0.000000 -0.571373
360.000000 100.000000 0.000000 0.387191
370.000000 100.000000 0.000000 0.385968
380.000000 100.000000 0.000000 0.365052
390.000000 100.000000 0.000000 1.182046
0.000000 110.000000 0.000000 -0.369492
10.000000 110.000000 0.000000 -0.776680
20.000000 110.000000 0.000000 0.128191
30.000000 110.000000 0.000000 -0.036613
40.000000 110.000000 0.000000 -0.183413
50.000000 110.000000 0.000000 -1.235634
60.000000 110.000000 0.000000 -1.326672
70.000000 110.000000 0.000000 -1.357823
80.000000 110.000000 0.000000 -1.504039
90.000000 110.000000 0.000000 -0.132385
100.000000 110.000000 0.000000 -0.367303
110.000000 110.000000 0.000000 -0.563884
120.000000 110.000000 0.000000 -0.058381
130.000000 110.000000 0.000000 -0.911817
140.000000 110.000000 0.000000 -1.305007
150.000000 110.000000 0.000000 -1.015688
160.000000 110.000000 0.000000 -0.926634
170.000000 110.000000 0.000000 -1.217135
180.000000 110.000000 0.000000 -1.120000
190.000000 110.000000 0.000000 -1.752519
200.000000 110.000000 0.000000 -1.251913
210.000000 110.000000 0.000000 -1.477164
220.000000 110.000000 0.000000 -0.186604
230.000000 110.000000 0.000000 -0.628045
240.000000 110.000000 0.000000 -0.971361
250.000000 110.000000 0.000000 -0.531308
260.000000 110.000000 0.000000 -0.155968
270.000000 110.000000 0.000000 -0.400218
280.000000 110.000000 0.000000 -0.095102
290.000000 110.000000 0.000000 0.125265
300.000000 110.000000 0.000000 -0.736164
310.000000 110.000000 0.000000 -0.734635
320.000000 110.000000 0.000000 -0.537842
330.000000 110.000000 0.000000 -0.166031
340.000000 110.000000 0.000000 0.383758
350.000000 110.000000 0.000000 0.348984
360.000000 110.000000 0.000000 0.051488
370.000000 110.000000 0.000000 0.044110
380.000000 110.000000 0.000000 -0.743606
390.000000 110.000000 0.000000 0.252044
0.000000 120.000000 0.000000 -0.185370
10.000000 120.000000 0.000000 -0.611119
20.000000 120.000000 0.000000 0.449377
30.000000 120.000000 0.000000 0.078723
40.000000 120.000000 0.000000 -0.263958
50.000000 120.000000 0.000000 -1.019906
60.000000 120.000000 0.000000 -1.260545
70.000000 120.000000 0.000000 -1.300255
80.000000 120.000000 0.000000 -1.362050
90.000000 120.000000 0.000000 -0.928074
100.000000 120.000000 0.000000 -1.335665
110.000000 120.000000 0.000000 -0.515460
120.000000 120.000000 0.000000 -0.414759
130.000000 120.000000 0.000000 -0.859990
140.000000 120.000000 0.000000 -0.400812
150.000000 120.000000 0.000000 -0.890696
160.000000 120.000000 0.000000 -1.104447
170.000000 120.000000 0.000000 -0.874353
180.000000 120.000000 0.000000 -0.805672
190.000000 120.000000 0.000000 -1.418344
200.000000 120.000000 0.000000 -0.639991
210.000000 120.000000 0.000000 -1.454055
220.000000 120.000000 0.000000 -1.146111
230.000000 120.000000 0.000000 -0.644728
240.000000 120.000000 0.000000 -1.356165
250.000000 120.000000 0.000000 -0.757310
260.000000 120.000000 0.000000 -0.408439
270.000000 120.000000 0.000000 -0.844769
280.000000 120.000000 0.000000 -0.585691
290.000000 120.000000 0.000000 -1.218643
300.000000 120.000000 0.000000 -0.944823
310.000000 120.000000 0.000000 -0.831760
320.000000 120.000000 0.000000 -0.766177
330.000000 120.000000 0.000000 -0.756037
340.000000 120.000000 0.000000 -0.163368
350.000000 120.000000 0.000000 0.032623
360.000000 120.000000 0.000000 0.107107
370.000000 120.000000 0.000000 -0.400908
380.000000 120.000000 0.000000 -0.193997
390.000000 120.000000 0.000000 0.200479
0.000000 130.000000 0.000000 0.349901
10.000000 130.000000 0.000000 -0.189765
20.000000 130.000000 0.000000 -0.127097
30.000000 130.000000 0.000000 0.015217
40.000000 130.000000 0.000000 -0.140624
50.000000 130.000000 0.000000 -0.213828
60.000000 130.000000 0.000000 -0.836870
70.000000 130.000000 0.000000 -0.733274
80.000000 130.000000 0.000000 -0.996430
90.000000 130.000000 0.000000 -0.529957
100.000000 130.000000 0.000000 -1.056105
110.000000 130.000000 0.000000 -1.040778
120.000000 130.000000 0.000000 0.064426
130.000000 130.000000 0.000000 -0.759216
140.000000 130.000000 0.000000 -0.011447
150.000000 130.000000 0.000000 -0.573528
160.000000 130.000000 0.000000 -1.003675
170.000000 130.000000 0.000000 -1.213946
180.000000 130.000000 0.000000 -1.017812
190.000000 130.000000 0.000000 -1.049509
200.000000 130.000000 0.000000 -0.536136
210.000000 130.000000 0.000000 -0.477249
220.000000 130.000000 0.000000 -0.347816
230.000000 130.000000 0.000000 -0.881439
240.000000 130.000000 0.000000 -0.474681
250.000000 130.000000 0.000000 -1.079779
260.000000 130.000000 0.000000 -0.819501
270.000000 130.000000 0.000000 -0.644979
280.000000 130.000000 0.000000 -1.255243
290.000000 130.000000 0.000000 -1.129222
300.000000 130.000000 0.000000 -1.009137
310.000000 130.000000 0.000000 -0.981247
320.000000 130.000000 0.000000 -0.599778
330.000000 130.000000 0.000000 -0.361803
340.000000 130.000000 0.000000 -0.182541
350.000000 130.000000 0.000000 -0.334083
360.000000 130.000000 0.000000 0.001124
370.000000 130.000000 0.000000 -0.306303
380.000000 130.000000 0.000000 -0.380839
390.000000 130.000000 0.000000 0.590456
0.000000 140.000000 0.000000 0.404569
10.000000 140.000000 0.000000 0.866120
20.000000 140.000000 0.000000 -0.041444
30.000000 140.000000 0.000000 -1.401272
40.000000 140.000000 0.000000 -1.280575
50.000000 140.000000 0.000000 -0.300859
60.000000 140.000000 0.000000 -0.414132
70.000000 140.000000 0.000000 -0.198067
80.000000 140.000000 0.000000 -0.890580
90.000000 140.000000 0.000000 -1.161060
100.000000 140.000000 0.000000 -2.107039
110.000000 140.000000 0.000000 -1.838156
120.000000 140.000000 0.000000 -0.652546
130.000000 140.000000 0.000000 -1.016264
140.000000 140.000000 0.000000 -0.372053
150.000000 140.000000 0.000000 -1.070716
160.000000 140.000000 0.000000 -1.102511
170.000000 140.000000 0.000000 -1.362328
180.000000 140.000000 0.000000 -0.636012
190.000000 140.000000 0.000000 -0.536830
200.000000 140.000000 0.000000 -0.875553
210.000000 140.000000 0.000000 -1.257842
220.000000 140.000000 0.000000 -0.751073
230.000000 140.000000 0.000000 -0.681003
240.000000 140.000000 0.000000 -0.576673
250.000000 140.000000 0.000000 -0.890341
260.000000 140.000000 0.000000 -0.485944
270.000000 140.000000 0.000000 -1.743460
280.000000 140.000000 0.000000 -1.215021
290.000000 140.000000 0.000000 -0.940429
300.000000 140.000000 0.000000 0.850069
310.000000 140.000000 0.000000 -0.089188
320.000000 140.000000 0.000000 -0.657145
330.000000 140.000000 0.000000 -1.007430
340.000000 140.000000 0.000000 -0.767773
350.000000 140.000000 0.000000 -1.206880
360.000000 140.000000 0.000000 0.186597
370.000000 140.000000 0.000000 -0.002238
380.000000 140.000000 0.000000 0.380567
390.000000 140.000000 0.000000 0.258637
0.000000 150.000000 0.000000 0.716197
10.000000 150.000000 0.000000 0.169904
20.000000 150.000000 0.000000 -1.077136
30.000000 150.000000 0.000000 -1.059585
40.000000 150.000000 0.000000 -0.571591
50.000000 150.000000 0.000000 -0.111348
60.000000 150.000000 0.000000 -0.216819
70.000000 150.000000 0.000000 -0.634950
80.000000 150.000000 0.000000 -1.970962
90.000000 150.000000 0.000000 -1.391853
100.000000 150.000000 0.000000 -1.760975
110.000000 150.000000 0.000000 -1.473431
120.000000 150.000000 0.000000 -0.803091
130.000000 150.000000 0.000000 -1.430377
140.000000 150.000000 0.000000 -1.533140
150.000000 150.000000 0.000000 -1.674738
160.000000 150.000000 0.000000 -0.563203
170.000000 150.000000 0.000000 -0.314880
180.000000 150.000000 0.000000 -0.416036
190.000000 150.000000 0.000000 -0.956698
200.000000 150.000000 0.000000 -0.652960
210.000000 150.000000 0.000000 -1.428702
220.000000 150.000000 0.000000 0.175467
230.000000 150.000000 0.000000 -0.306237
