Test
4
X
Y
Z
data
0.000000 0.000000 0.000000 0.001280
1.000000 0.000000 0.000000 0.001244
2.000000 0.000000 0.000000 0.001216
3.000000 0.000000 0.000000 0.001249
4.000000 0.000000 0.000000 0.001252
5.000000 0.000000 0.000000 0.001270
6.000000 0.000000 0.000000 0.001299
7.000000 0.000000 0.000000 0.001277
8.000000 0.000000 0.000000 0.001241
9.000000 0.000000 0.000000 0.001261
10.000000 0.000000 0.000000 0.001255
11.000000 0.000000 0.000000 0.001254
12.000000 0.000000 0.000000 0.001248
13.000000 0.000000 0.000000 0.001247
14.000000 0.000000 0.000000 0.001247
15.000000 0.000000 0.000000 0.001246
16.000000 0.000000 0.000000 0.001249
17.000000 0.000000 0.000000 0.001286
18.000000 0.000000 0.000000 0.001258
19.000000 0.000000 0.000000 0.001236
20.000000 0.000000 0.000000 0.001220
21.000000 0.000000 0.000000 0.001217
22.000000 0.000000 0.000000 0.001265
23.000000 0.000000 0.000000 0.001278
24.000000 0.000000 0.000000 0.001259
25.000000 0.000000 0.000000 0.001262
26.000000 0.000000 0.000000 0.001257
27.000000 0.000000 0.000000 0.001247
28.000000 0.000000 0.000000 0.001255
29.000000 0.000000 0.000000 0.001223
30.000000 0.000000 0.000000 0.001242
31.000000 0.000000 0.000000 0.001234
32.000000 0.000000 0.000000 0.001237
33.000000 0.000000 0.000000 0.001248
34.000000 0.000000 0.000000 0.001202
35.000000 0.000000 0.000000 0.001214
36.000000 0.000000 0.000000 0.001224
37.000000 0.000000 0.000000 0.001245
38.000000 0.000000 0.000000 0.001249
39.000000 0.000000 0.000000 0.001228
40.000000 0.000000 0.000000 0.001238
41.000000 0.000000 0.000000 0.001248
42.000000 0.000000 0.000000 0.001259
43.000000 0.000000 0.000000 0.001249
44.000000 0.000000 0.000000 0.001246
45.000000 0.000000 0.000000 0.001224
46.000000 0.000000 0.000000 0.001221
47.000000 0.000000 0.000000 0.001233
48.000000 0.000000 0.000000 0.001242
49.000000 0.000000 0.000000 0.001249
50.000000 0.000000 0.000000 0.001265
51.000000 0.000000 0.000000 0.001303
52.000000 0.000000 0.000000 0.001295
53.000000 0.000000 0.000000 0.001314
54.000000 0.000000 0.000000 0.001267
55.000000 0.000000 0.000000 0.001299
56.000000 0.000000 0.000000 0.001275
57.000000 0.000000 0.000000 0.001268
58.000000 0.000000 0.000000 0.001271
59.000000 0.000000 0.000000 0.001274
60.000000 0.000000 0.000000 0.001261
61.000000 0.000000 0.000000 0.001303
62.000000 0.000000 0.000000 0.001272
63.000000 0.000000 0.000000 0.001295
64.000000 0.000000 0.000000 0.001282
65.000000 0.000000 0.000000 0.001334
66.000000 0.000000 0.000000 0.001364
67.000000 0.000000 0.000000 0.001367
68.000000 0.000000 0.000000 0.001337
69.000000 0.000000 0.000000 0.001331
70.000000 0.000000 0.000000 0.001294
71.000000 0.000000 0.000000 0.001287
72.000000 0.000000 0.000000 0.001278
73.000000 0.000000 0.000000 0.001239
74.000000 0.000000 0.000000 0.001248
75.000000 0.000000 0.000000 0.001263
76.000000 0.000000 0.000000 0.001266
77.000000 0.000000 0.000000 0.001252
78.000000 0.000000 0.000000 0.001227
79.000000 0.000000 0.000000 0.001246
80.000000 0.000000 0.000000 0.001232
81.000000 0.000000 0.000000 0.001224
82.000000 0.000000 0.000000 0.001235
83.000000 0.000000 0.000000 0.001253
84.000000 0.000000 0.000000 0.001269
85.000000 0.000000 0.000000 0.001220
86.000000 0.000000 0.000000 0.001211
87.000000 0.000000 0.000000 0.001203
88.000000 0.000000 0.000000 0.001239
89.000000 0.000000 0.000000 0.001253
90.000000 0.000000 0.000000 0.001248
91.000000 0.000000 0.000000 0.001206
92.000000 0.000000 0.000000 0.001222
93.000000 0.000000 0.000000 0.001238
94.000000 0.000000 0.000000 0.001232
95.000000 0.000000 0.000000 0.001268
96.000000 0.000000 0.000000 0.001271
97.000000 0.000000 0.000000 0.001256
98.000000 0.000000 0.000000 0.001244
99.000000 0.000000 0.000000 0.001262
100.000000 0.000000 0.000000 0.001274
101.000000 0.000000 0.000000 0.001276
102.000000 0.000000 0.000000 0.001267
103.000000 0.000000 0.000000 0.001264
104.000000 0.000000 0.000000 0.001298
105.000000 0.000000 0.000000 0.001291
106.000000 0.000000 0.000000 0.001297
107.000000 0.000000 0.000000 0.001283
108.000000 0.000000 0.000000 0.001262
109.000000 0.000000 0.000000 0.001275
110.000000 0.000000 0.000000 0.001298
111.000000 0.000000 0.000000 0.001284
112.000000 0.000000 0.000000 0.001281
113.000000 0.000000 0.000000 0.001271
114.000000 0.000000 0.000000 0.001242
115.000000 0.000000 0.000000 0.001256
116.000000 0.000000 0.000000 0.001249
117.000000 0.000000 0.000000 0.001288
118.000000 0.000000 0.000000 0.001294
119.000000 0.000000 0.000000 0.001297
120.000000 0.000000 0.000000 0.001266
121.000000 0.000000 0.000000 0.001280
122.000000 0.000000 0.000000 0.001260
123.000000 0.000000 0.000000 0.001271
124.000000 0.000000 0.000000 0.001288
125.000000 0.000000 0.000000 0.001282
126.000000 0.000000 0.000000 0.001245
127.000000 0.000000 0.000000 0.001271
0.000000 1.000000 0.000000 0.001259
1.000000 1.000000 0.000000 0.001244
2.000000 1.000000 0.000000 0.001241
3.000000 1.000000 0.000000 0.001239
4.000000 1.000000 0.000000 0.001253
5.000000 1.000000 0.000000 0.001277
6.000000 1.000000 0.000000 0.001270
7.000000 1.000000 0.000000 0.001244
8.000000 1.000000 0.000000 0.001248
9.000000 1.000000 0.000000 0.001263
10.000000 1.000000 0.000000 0.001218
11.000000 1.000000 0.000000 0.001263
12.000000 1.000000 0.000000 0.001246
13.000000 1.000000 0.000000 0.001239
14.000000 1.000000 0.000000 0.001234
15.000000 1.000000 0.000000 0.001242
16.000000 1.000000 0.000000 0.001264
17.000000 1.000000 0.000000 0.001283
18.000000 1.000000 0.000000 0.001294
19.000000 1.000000 0.000000 0.001259
20.000000 1.000000 0.000000 0.001245
21.000000 1.000000 0.000000 0.001219
22.000000 1.000000 0.000000 0.001256
23.000000 1.000000 0.000000 0.001260
24.000000 1.000000 0.000000 0.001294
25.000000 1.000000 0.000000 0.001292
26.000000 1.000000 0.000000 0.001285
27.000000 1.000000 0.000000 0.001280
28.000000 1.000000 0.000000 0.001263
29.000000 1.000000 0.000000 0.001223
30.000000 1.000000 0.000000 0.001265
31.000000 1.000000 0.000000 0.001254
32.000000 1.000000 0.000000 0.001250
33.000000 1.000000 0.000000 0.001251
34.000000 1.000000 0.000000 0.001237
35.000000 1.000000 0.000000 0.001215
36.000000 1.000000 0.000000 0.001253
37.000000 1.000000 0.000000 0.001258
38.000000 1.000000 0.000000 0.001242
39.000000 1.000000 0.000000 0.001226
40.000000 1.000000 0.000000 0.001233
41.000000 1.000000 0.000000 0.001244
42.000000 1.000000 0.000000 0.001246
43.000000 1.000000 0.000000 0.001256
44.000000 1.000000 0.000000 0.001207
45.000000 1.000000 0.000000 0.001244
46.000000 1.000000 0.000000 0.001242
47.000000 1.000000 0.000000 0.001216
48.000000 1.000000 0.000000 0.001246
49.000000 1.000000 0.000000 0.001273
50.000000 1.000000 0.000000 0.001284
51.000000 1.000000 0.000000 0.001248
52.000000 1.000000 0.000000 0.001263
53.000000 1.000000 0.000000 0.001317
54.000000 1.000000 0.000000 0.001292
55.000000 1.000000 0.000000 0.001275
56.000000 1.000000 0.000000 0.001263
57.000000 1.000000 0.000000 0.001263
58.000000 1.000000 0.000000 0.001267
59.000000 1.000000 0.000000 0.001297
60.000000 1.000000 0.000000 0.001302
61.000000 1.000000 0.000000 0.001309
62.000000 1.000000 0.000000 0.001276
63.000000 1.000000 0.000000 0.001277
64.000000 1.000000 0.000000 0.001291
65.000000 1.000000 0.000000 0.001322
66.000000 1.000000 0.000000 0.001327
67.000000 1.000000 0.000000 0.001328
68.000000 1.000000 0.000000 0.001318
69.000000 1.000000 0.000000 0.001313
70.000000 1.000000 0.000000 0.001279
71.000000 1.000000 0.000000 0.001282
72.000000 1.000000 0.000000 0.001237
73.000000 1.000000 0.000000 0.001276
74.000000 1.000000 0.000000 0.001282
75.000000 1.000000 0.000000 0.001240
76.000000 1.000000 0.000000 0.001284
77.000000 1.000000 0.000000 0.001262
78.000000 1.000000 0.000000 0.001259
79.000000 1.000000 0.000000 0.001223
80.000000 1.000000 0.000000 0.001253
81.000000 1.000000 0.000000 0.001241
82.000000 1.000000 0.000000 0.001235
83.000000 1.000000 0.000000 0.001234
84.000000 1.000000 0.000000 0.001238
85.000000 1.000000 0.000000 0.001239
86.000000 1.000000 0.000000 0.001189
87.000000 1.000000 0.000000 0.001213
88.000000 1.000000 0.000000 0.001221
89.000000 1.000000 0.000000 0.001265
90.000000 1.000000 0.000000 0.001261
91.000000 1.000000 0.000000 0.001234
92.000000 1.000000 0.000000 0.001234
93.000000 1.000000 0.000000 0.001242
94.000000 1.000000 0.000000 0.001243
95.000000 1.000000 0.000000 0.001251
96.000000 1.000000 0.000000 0.001251
97.000000 1.000000 0.000000 0.001256
98.000000 1.000000 0.000000 0.001252
99.000000 1.000000 0.000000 0.001236
100.000000 1.000000 0.000000 0.001268
101.000000 1.000000 0.000000 0.001249
102.000000 1.000000 0.000000 0.001217
103.000000 1.000000 0.000000 0.001269
104.000000 1.000000 0.000000 0.001296
105.000000 1.000000 0.000000 0.001289
106.000000 1.000000 0.000000 0.001318
107.000000 1.000000 0.000000 0.001318
108.000000 1.000000 0.000000 0.001321
109.000000 1.000000 0.000000 0.001308
110.000000 1.000000 0.000000 0.001278
111.000000 1.000000 0.000000 0.001273
112.000000 1.000000 0.000000 0.001301
113.000000 1.000000 0.000000 0.001245
114.000000 1.000000 0.000000 0.001265
115.000000 1.000000 0.000000 0.001264
116.000000 1.000000 0.000000 0.001273
117.000000 1.000000 0.000000 0.001244
118.000000 1.000000 0.000000 0.001267
119.000000 1.000000 0.000000 0.001277
120.000000 1.000000 0.000000 0.001279
121.000000 1.000000 0.000000 0.001266
122.000000 1.000000 0.000000 0.001269
123.000000 1.000000 0.000000 0.001277
124.000000 1.000000 0.000000 0.001259
125.000000 1.000000 0.000000 0.001224
126.000000 1.000000 0.000000 0.001260
127.000000 1.000000 0.000000 0.001274
0.000000 2.000000 0.000000 0.001269
1.000000 2.000000 0.000000 0.001264
2.000000 2.000000 0.000000 0.001224
3.000000 2.000000 0.000000 0.001222
4.000000 2.000000 0.000000 0.001228
5.000000 2.000000 0.000000 0.001241
6.000000 2.000000 0.000000 0.001245
7.000000 2.000000 0.000000 0.001247
8.000000 2.000000 0.000000 0.001237
9.000000 2.000000 0.000000 0.001203
10.000000 2.000000 0.000000 0.001235
11.000000 2.000000 0.000000 0.001267
12.000000 2.000000 0.000000 0.001248
13.000000 2.000000 0.000000 0.001229
14.000000 2.000000 0.000000 0.001248
15.000000 2.000000 0.000000 0.001259
16.000000 2.000000 0.000000 0.001268
17.000000 2.000000 0.000000 0.001281
18.000000 2.000000 0.000000 0.001270
19.000000 2.000000 0.000000 0.001243
20.000000 2.000000 0.000000 0.001243
21.000000 2.000000 0.000000 0.001236
22.000000 2.000000 0.000000 0.001241
23.000000 2.000000 0.000000 0.001294
24.000000 2.000000 0.000000 0.001268
25.000000 2.000000 0.000000 0.001299
26.000000 2.000000 0.000000 0.001315
27.000000 2.000000 0.000000 0.001259
28.000000 2.000000 0.000000 0.001259
29.000000 2.000000 0.000000 0.001255
30.000000 2.000000 0.000000 0.001272
31.000000 2.000000 0.000000 0.001273
32.000000 2.000000 0.000000 0.001283
33.000000 2.000000 0.000000 0.001253
34.000000 2.000000 0.000000 0.001245
35.000000 2.000000 0.000000 0.001229
36.000000 2.000000 0.000000 0.001245
37.000000 2.000000 0.000000 0.001241
38.000000 2.000000 0.000000 0.001260
39.000000 2.000000 0.000000 0.001246
40.000000 2.000000 0.000000 0.001247
41.000000 2.000000 0.000000 0.001271
42.000000 2.000000 0.000000 0.001245
43.000000 2.000000 0.000000 0.001220
44.000000 2.000000 0.000000 0.001206
45.000000 2.000000 0.000000 0.001257
46.000000 2.000000 0.000000 0.001249
47.000000 2.000000 0.000000 0.001276
48.000000 2.000000 0.000000 0.001262
49.000000 2.000000 0.000000 0.001308
50.000000 2.000000 0.000000 0.001250
51.000000 2.000000 0.000000 0.001256
52.000000 2.000000 0.000000 0.001263
53.000000 2.000000 0.000000 0.001249
54.000000 2.000000 0.000000 0.001255
55.000000 2.000000 0.000000 0.001275
56.000000 2.000000 0.000000 0.001254
57.000000 2.000000 0.000000 0.001263
58.000000 2.000000 0.000000 0.001297
59.000000 2.000000 0.000000 0.001309
60.000000 2.000000 0.000000 0.001314
61.000000 2.000000 0.000000 0.001300
62.000000 2.000000 0.000000 0.001280
63.000000 2.000000 0.000000 0.001271
64.000000 2.000000 0.000000 0.001285
65.000000 2.000000 0.000000 0.001315
66.000000 2.000000 0.000000 0.001302
67.000000 2.000000 0.000000 0.001275
68.000000 2.000000 0.000000 0.001301
69.000000 2.000000 0.000000 0.001280
70.000000 2.000000 0.000000 0.001253
71.000000 2.000000 0.000000 0.001241
72.000000 2.000000 0.000000 0.001283
73.000000 2.000000 0.000000 0.001262
74.000000 2.000000 0.000000 0.001270
75.000000 2.000000 0.000000 0.001252
76.000000 2.000000 0.000000 0.001269
77.000000 2.000000 0.000000 0.001257
78.000000 2.000000 0.000000 0.001254
79.000000 2.000000 0.000000 0.001218
80.000000 2.000000 0.000000 0.001264
81.000000 2.000000 0.000000 0.001242
82.000000 2.000000 0.000000 0.001238
83.000000 2.000000 0.000000 0.001206
84.000000 2.000000 0.000000 0.001242
85.000000 2.000000 0.000000 0.001192
86.000000 2.000000 0.000000 0.001252
87.000000 2.000000 0.000000 0.001221
88.000000 2.000000 0.000000 0.001258
89.000000 2.000000 0.000000 0.001235
90.000000 2.000000 0.000000 0.001267
91.000000 2.000000 0.000000 0.001246
92.000000 2.000000 0.000000 0.001260
93.000000 2.000000 0.000000 0.001260
94.000000 2.000000 0.000000 0.001274
95.000000 2.000000 0.000000 0.001238
96.000000 2.000000 0.000000 0.001242
97.000000 2.000000 0.000000 0.001243
98.000000 2.000000 0.000000 0.001244
99.000000 2.000000 0.000000 0.001216
100.000000 2.000000 0.000000 0.001203
101.000000 2.000000 0.000000 0.001229
102.000000 2.000000 0.000000 0.001228
103.000000 2.000000 0.000000 0.001269
104.000000 2.000000 0.000000 0.001286
105.000000 2.000000 0.000000 0.001307
106.000000 2.000000 0.000000 0.001331
107.000000 2.000000 0.000000 0.001313
108.000000 2.000000 0.000000 0.001328
109.000000 2.000000 0.000000 0.001322
110.000000 2.000000 0.000000 0.001301
111.000000 2.000000 0.000000 0.001297
112.000000 2.000000 0.000000 0.001302
113.000000 2.000000 0.000000 0.001231
114.000000 2.000000 0.000000 0.001242
115.000000 2.000000 0.000000 0.001250
116.000000 2.000000 0.000000 0.001239
117.000000 2.000000 0.000000 0.001251
118.000000 2.000000 0.000000 0.001235
119.000000 2.000000 0.000000 0.001235
120.000000 2.000000 0.000000 0.001256
121.000000 2.000000 0.000000 0.001253
122.000000 2.000000 0.000000 0.001232
123.000000 2.000000 0.000000 0.001248
124.000000 2.000000 0.000000 0.001257
125.000000 2.000000 0.000000 0.001243
126.000000 2.000000 0.000000 0.001256
127.000000 2.000000 0.000000 0.001244
0.000000 3.000000 0.000000 0.001283
1.000000 3.000000 0.000000 0.001266
2.000000 3.000000 0.000000 0.001240
3.000000 3.000000 0.000000 0.001217
4.000000 3.000000 0.000000 0.001226
5.000000 3.000000 0.000000 0.001221
6.000000 3.000000 0.000000 0.001266
7.000000 3.000000 0.000000 0.001254
8.000000 3.000000 0.000000 0.001239
9.000000 3.000000 0.000000 0.001209
10.000000 3.000000 0.000000 0.001255
11.000000 3.000000 0.000000 0.001233
12.000000 3.000000 0.000000 0.001281
13.000000 3.000000 0.000000 0.001288
14.000000 3.000000 0.000000 0.001294
15.000000 3.000000 0.000000 0.001276
16.000000 3.000000 0.000000 0.001288
17.000000 3.000000 0.000000 0.001276
18.000000 3.000000 0.000000 0.001262
19.000000 3.000000 0.000000 0.001282
20.000000 3.000000 0.000000 0.001244
21.000000 3.000000 0.000000 0.001260
22.000000 3.000000 0.000000 0.001279
23.000000 3.000000 0.000000 0.001275
24.000000 3.000000 0.000000 0.001273
25.000000 3.000000 0.000000 0.001285
26.000000 3.000000 0.000000 0.001287
27.000000 3.000000 0.000000 0.001302
28.000000 3.000000 0.000000 0.001312
29.000000 3.000000 0.000000 0.001294
30.000000 3.000000 0.000000 0.001285
31.000000 3.000000 0.000000 0.001301
32.000000 3.000000 0.000000 0.001285
33.000000 3.000000 0.000000 0.001289
34.000000 3.000000 0.000000 0.001268
35.000000 3.000000 0.000000 0.001269
36.000000 3.000000 0.000000 0.001254
37.000000 3.000000 0.000000 0.001233
38.000000 3.000000 0.000000 0.001235
39.000000 3.000000 0.000000 0.001257
40.000000 3.000000 0.000000 0.001245
41.000000 3.000000 0.000000 0.001280
42.000000 3.000000 0.000000 0.001234
43.000000 3.000000 0.000000 0.001245
44.000000 3.000000 0.000000 0.001228
45.000000 3.000000 0.000000 0.001260
46.000000 3.000000 0.000000 0.001304
47.000000 3.000000 0.000000 0.001325
48.000000 3.000000 0.000000 0.001300
49.000000 3.000000 0.000000 0.001277
50.000000 3.000000 0.000000 0.001280
51.000000 3.000000 0.000000 0.001262
52.000000 3.000000 0.000000 0.001269
53.000000 3.000000 0.000000 0.001232
54.000000 3.000000 0.000000 0.001242
55.000000 3.000000 0.000000 0.001248
56.000000 3.000000 0.000000 0.001248
57.000000 3.000000 0.000000 0.001229
58.000000 3.000000 0.000000 0.001301
59.000000 3.000000 0.000000 0.001324
