Test
4
X
Y
Z
data
0.000000 0.000000 0.000000 0.005956
1.000000 0.000000 0.000000 0.005945
2.000000 0.000000 0.000000 0.005947
3.000000 0.000000 0.000000 0.005948
4.000000 0.000000 0.000000 0.005948
5.000000 0.000000 0.000000 0.005949
6.000000 0.000000 0.000000 0.005957
7.000000 0.000000 0.000000 0.005980
8.000000 0.000000 0.000000 0.006002
9.000000 0.000000 0.000000 0.005995
10.000000 0.000000 0.000000 0.005998
11.000000 0.000000 0.000000 0.006006
12.000000 0.000000 0.000000 0.006018
13.000000 0.000000 0.000000 0.005993
14.000000 0.000000 0.000000 0.006003
15.000000 0.000000 0.000000 0.005975
16.000000 0.000000 0.000000 0.005967
17.000000 0.000000 0.000000 0.005953
18.000000 0.000000 0.000000 0.005951
19.000000 0.000000 0.000000 0.005928
20.000000 0.000000 0.000000 0.005933
21.000000 0.000000 0.000000 0.005916
22.000000 0.000000 0.000000 0.005931
23.000000 0.000000 0.000000 0.005929
24.000000 0.000000 0.000000 0.005936
25.000000 0.000000 0.000000 0.005935
26.000000 0.000000 0.000000 0.005949
27.000000 0.000000 0.000000 0.005950
28.000000 0.000000 0.000000 0.005969
29.000000 0.000000 0.000000 0.005944
30.000000 0.000000 0.000000 0.005953
31.000000 0.000000 0.000000 0.005947
32.000000 0.000000 0.000000 0.005953
33.000000 0.000000 0.000000 0.005946
34.000000 0.000000 0.000000 0.005936
35.000000 0.000000 0.000000 0.005924
36.000000 0.000000 0.000000 0.005919
37.000000 0.000000 0.000000 0.005902
38.000000 0.000000 0.000000 0.005905
39.000000 0.000000 0.000000 0.005884
40.000000 0.000000 0.000000 0.005903
41.000000 0.000000 0.000000 0.005906
42.000000 0.000000 0.000000 0.005899
43.000000 0.000000 0.000000 0.005906
44.000000 0.000000 0.000000 0.005917
45.000000 0.000000 0.000000 0.005934
46.000000 0.000000 0.000000 0.005932
47.000000 0.000000 0.000000 0.005946
48.000000 0.000000 0.000000 0.005953
49.000000 0.000000 0.000000 0.005963
50.000000 0.000000 0.000000 0.005969
51.000000 0.000000 0.000000 0.005969
52.000000 0.000000 0.000000 0.005960
53.000000 0.000000 0.000000 0.005981
54.000000 0.000000 0.000000 0.005978
55.000000 0.000000 0.000000 0.005969
56.000000 0.000000 0.000000 0.005979
57.000000 0.000000 0.000000 0.005990
58.000000 0.000000 0.000000 0.006011
59.000000 0.000000 0.000000 0.006026
60.000000 0.000000 0.000000 0.006033
61.000000 0.000000 0.000000 0.006042
62.000000 0.000000 0.000000 0.006048
63.000000 0.000000 0.000000 0.006055
64.000000 0.000000 0.000000 0.006053
65.000000 0.000000 0.000000 0.006058
66.000000 0.000000 0.000000 0.006057
67.000000 0.000000 0.000000 0.006045
68.000000 0.000000 0.000000 0.006026
69.000000 0.000000 0.000000 0.006006
70.000000 0.000000 0.000000 0.005998
71.000000 0.000000 0.000000 0.005965
72.000000 0.000000 0.000000 0.005957
73.000000 0.000000 0.000000 0.005929
74.000000 0.000000 0.000000 0.005914
75.000000 0.000000 0.000000 0.005908
76.000000 0.000000 0.000000 0.005897
77.000000 0.000000 0.000000 0.005883
78.000000 0.000000 0.000000 0.005880
79.000000 0.000000 0.000000 0.005886
80.000000 0.000000 0.000000 0.005884
81.000000 0.000000 0.000000 0.005879
82.000000 0.000000 0.000000 0.005879
83.000000 0.000000 0.000000 0.005876
84.000000 0.000000 0.000000 0.005887
85.000000 0.000000 0.000000 0.005883
86.000000 0.000000 0.000000 0.005884
87.000000 0.000000 0.000000 0.005875
88.000000 0.000000 0.000000 0.005878
89.000000 0.000000 0.000000 0.005881
90.000000 0.000000 0.000000 0.005873
91.000000 0.000000 0.000000 0.005882
92.000000 0.000000 0.000000 0.005878
93.000000 0.000000 0.000000 0.005867
94.000000 0.000000 0.000000 0.005872
95.000000 0.000000 0.000000 0.005878
96.000000 0.000000 0.000000 0.005871
97.000000 0.000000 0.000000 0.005894
98.000000 0.000000 0.000000 0.005889
99.000000 0.000000 0.000000 0.005894
100.000000 0.000000 0.000000 0.005892
101.000000 0.000000 0.000000 0.005909
102.000000 0.000000 0.000000 0.005908
103.000000 0.000000 0.000000 0.005906
104.000000 0.000000 0.000000 0.005924
105.000000 0.000000 0.000000 0.005922
106.000000 0.000000 0.000000 0.005920
107.000000 0.000000 0.000000 0.005910
108.000000 0.000000 0.000000 0.005914
109.000000 0.000000 0.000000 0.005912
110.000000 0.000000 0.000000 0.005913
111.000000 0.000000 0.000000 0.005912
112.000000 0.000000 0.000000 0.005907
113.000000 0.000000 0.000000 0.005912
114.000000 0.000000 0.000000 0.005897
115.000000 0.000000 0.000000 0.005903
116.000000 0.000000 0.000000 0.005909
117.000000 0.000000 0.000000 0.005908
118.000000 0.000000 0.000000 0.005912
119.000000 0.000000 0.000000 0.005914
120.000000 0.000000 0.000000 0.005923
121.000000 0.000000 0.000000 0.005933
122.000000 0.000000 0.000000 0.005938
123.000000 0.000000 0.000000 0.005926
124.000000 0.000000 0.000000 0.005943
125.000000 0.000000 0.000000 0.005938
126.000000 0.000000 0.000000 0.005926
127.000000 0.000000 0.000000 0.005919
0.000000 1.000000 0.000000 0.005938
1.000000 1.000000 0.000000 0.005935
2.000000 1.000000 0.000000 0.005946
3.000000 1.000000 0.000000 0.005940
4.000000 1.000000 0.000000 0.005934
5.000000 1.000000 0.000000 0.005952
6.000000 1.000000 0.000000 0.005953
7.000000 1.000000 0.000000 0.005975
8.000000 1.000000 0.000000 0.005975
9.000000 1.000000 0.000000 0.005987
10.000000 1.000000 0.000000 0.005988
11.000000 1.000000 0.000000 0.005997
12.000000 1.000000 0.000000 0.005994
13.000000 1.000000 0.000000 0.005988
14.000000 1.000000 0.000000 0.005977
15.000000 1.000000 0.000000 0.005961
16.000000 1.000000 0.000000 0.005963
17.000000 1.000000 0.000000 0.005946
18.000000 1.000000 0.000000 0.005939
19.000000 1.000000 0.000000 0.005935
20.000000 1.000000 0.000000 0.005928
21.000000 1.000000 0.000000 0.005928
22.000000 1.000000 0.000000 0.005923
23.000000 1.000000 0.000000 0.005936
24.000000 1.000000 0.000000 0.005940
25.000000 1.000000 0.000000 0.005953
26.000000 1.000000 0.000000 0.005957
27.000000 1.000000 0.000000 0.005967
28.000000 1.000000 0.000000 0.005974
29.000000 1.000000 0.000000 0.005978
30.000000 1.000000 0.000000 0.005978
31.000000 1.000000 0.000000 0.005976
32.000000 1.000000 0.000000 0.005976
33.000000 1.000000 0.000000 0.005963
34.000000 1.000000 0.000000 0.005947
35.000000 1.000000 0.000000 0.005937
36.000000 1.000000 0.000000 0.005933
37.000000 1.000000 0.000000 0.005917
38.000000 1.000000 0.000000 0.005921
39.000000 1.000000 0.000000 0.005904
40.000000 1.000000 0.000000 0.005912
41.000000 1.000000 0.000000 0.005907
42.000000 1.000000 0.000000 0.005895
43.000000 1.000000 0.000000 0.005920
44.000000 1.000000 0.000000 0.005924
45.000000 1.000000 0.000000 0.005931
46.000000 1.000000 0.000000 0.005949
47.000000 1.000000 0.000000 0.005948
48.000000 1.000000 0.000000 0.005966
49.000000 1.000000 0.000000 0.005954
50.000000 1.000000 0.000000 0.005974
51.000000 1.000000 0.000000 0.005964
52.000000 1.000000 0.000000 0.005971
53.000000 1.000000 0.000000 0.005968
54.000000 1.000000 0.000000 0.005974
55.000000 1.000000 0.000000 0.005971
56.000000 1.000000 0.000000 0.005981
57.000000 1.000000 0.000000 0.005981
58.000000 1.000000 0.000000 0.005996
59.000000 1.000000 0.000000 0.006010
60.000000 1.000000 0.000000 0.006025
61.000000 1.000000 0.000000 0.006032
62.000000 1.000000 0.000000 0.006039
63.000000 1.000000 0.000000 0.006048
64.000000 1.000000 0.000000 0.006061
65.000000 1.000000 0.000000 0.006054
66.000000 1.000000 0.000000 0.006045
67.000000 1.000000 0.000000 0.006034
68.000000 1.000000 0.000000 0.006019
69.000000 1.000000 0.000000 0.006002
70.000000 1.000000 0.000000 0.005968
71.000000 1.000000 0.000000 0.005956
72.000000 1.000000 0.000000 0.005934
73.000000 1.000000 0.000000 0.005924
74.000000 1.000000 0.000000 0.005921
75.000000 1.000000 0.000000 0.005904
76.000000 1.000000 0.000000 0.005888
77.000000 1.000000 0.000000 0.005881
78.000000 1.000000 0.000000 0.005874
79.000000 1.000000 0.000000 0.005886
80.000000 1.000000 0.000000 0.005877
81.000000 1.000000 0.000000 0.005887
82.000000 1.000000 0.000000 0.005893
83.000000 1.000000 0.000000 0.005882
84.000000 1.000000 0.000000 0.005887
85.000000 1.000000 0.000000 0.005884
86.000000 1.000000 0.000000 0.005880
87.000000 1.000000 0.000000 0.005871
88.000000 1.000000 0.000000 0.005878
89.000000 1.000000 0.000000 0.005885
90.000000 1.000000 0.000000 0.005876
91.000000 1.000000 0.000000 0.005878
92.000000 1.000000 0.000000 0.005879
93.000000 1.000000 0.000000 0.005873
94.000000 1.000000 0.000000 0.005876
95.000000 1.000000 0.000000 0.005890
96.000000 1.000000 0.000000 0.005879
97.000000 1.000000 0.000000 0.005875
98.000000 1.000000 0.000000 0.005886
99.000000 1.000000 0.000000 0.005894
100.000000 1.000000 0.000000 0.005896
101.000000 1.000000 0.000000 0.005901
102.000000 1.000000 0.000000 0.005902
103.000000 1.000000 0.000000 0.005914
104.000000 1.000000 0.000000 0.005918
105.000000 1.000000 0.000000 0.005923
106.000000 1.000000 0.000000 0.005929
107.000000 1.000000 0.000000 0.005926
108.000000 1.000000 0.000000 0.005917
109.000000 1.000000 0.000000 0.005927
110.000000 1.000000 0.000000 0.005922
111.000000 1.000000 0.000000 0.005923
112.000000 1.000000 0.000000 0.005913
