Test
4
X
Y
Z
data
0.000000 0.000000 0.000000 0.912292
10.000000 0.000000 0.000000 0.912828
20.000000 0.000000 0.000000 0.913960
30.000000 0.000000 0.000000 0.915870
40.000000 0.000000 0.000000 0.917502
50.000000 0.000000 0.000000 0.918885
60.000000 0.000000 0.000000 0.920642
70.000000 0.000000 0.000000 0.921819
80.000000 0.000000 0.000000 0.923166
90.000000 0.000000 0.000000 0.922342
100.000000 0.000000 0.000000 0.921243
110.000000 0.000000 0.000000 0.918900
120.000000 0.000000 0.000000 0.916328
130.000000 0.000000 0.000000 0.913430
140.000000 0.000000 0.000000 0.910560
150.000000 0.000000 0.000000 0.906941
160.000000 0.000000 0.000000 0.903917
170.000000 0.000000 0.000000 0.900912
180.000000 0.000000 0.000000 0.900265
190.000000 0.000000 0.000000 0.899957
200.000000 0.000000 0.000000 0.900944
210.000000 0.000000 0.000000 0.901956
220.000000 0.000000 0.000000 0.903632
230.000000 0.000000 0.000000 0.905714
240.000000 0.000000 0.000000 0.908545
250.000000 0.000000 0.000000 0.910966
260.000000 0.000000 0.000000 0.913819
270.000000 0.000000 0.000000 0.915143
280.000000 0.000000 0.000000 0.917112
290.000000 0.000000 0.000000 0.917565
300.000000 0.000000 0.000000 0.917779
310.000000 0.000000 0.000000 0.917225
320.000000 0.000000 0.000000 0.915918
330.000000 0.000000 0.000000 0.914701
340.000000 0.000000 0.000000 0.913205
350.000000 0.000000 0.000000 0.910752
360.000000 0.000000 0.000000 0.909496
370.000000 0.000000 0.000000 0.906355
380.000000 0.000000 0.000000 0.904296
390.000000 0.000000 0.000000 0.902622
0.000000 10.000000 0.000000 0.914000
10.000000 10.000000 0.000000 0.914671
20.000000 10.000000 0.000000 0.915851
30.000000 10.000000 0.000000 0.917852
40.000000 10.000000 0.000000 0.919479
50.000000 10.000000 0.000000 0.920961
60.000000 10.000000 0.000000 0.922839
70.000000 10.000000 0.000000 0.924049
80.000000 10.000000 0.000000 0.925294
90.000000 10.000000 0.000000 0.924527
100.000000 10.000000 0.000000 0.923353
110.000000 10.000000 0.000000 0.920892
120.000000 10.000000 0.000000 0.918127
130.000000 10.000000 0.000000 0.915194
140.000000 10.000000 0.000000 0.912224
150.000000 10.000000 0.000000 0.908283
160.000000 10.000000 0.000000 0.904951
170.000000 10.000000 0.000000 0.901889
180.000000 10.000000 0.000000 0.901238
190.000000 10.000000 0.000000 0.900830
200.000000 10.000000 0.000000 0.901700
210.000000 10.000000 0.000000 0.902823
220.000000 10.000000 0.000000 0.904567
230.000000 10.000000 0.000000 0.906769
240.000000 10.000000 0.000000 0.909420
250.000000 10.000000 0.000000 0.911728
260.000000 10.000000 0.000000 0.914378
270.000000 10.000000 0.000000 0.915413
